DateTime,Market cap,Volume (24h),Market cap BTC,Market cap ETH,Market cap USDT,Market cap BNB,Market cap XRP,Market cap USDC,Market cap SOL,Market cap ADA,Market cap DOGE,Market cap TRX,MA200,MA200/BTC,MA200/ETH,MA200/USDT,MM,NVT-smooth
2023-02-26 01:00:00,1058520984537.45,37413629731.13,447300343673.45245,195157075701.2377,70807590421.26932,47742856878.0865,19263789179.131176,42545141373.59237,8522056646.970914,12560034985.602192,10716574038.248259,6204507287.580103,1224806578412.0928,507349251074.27026,224725407306.0864,71521596409.48416,0.8816418723913179,19.310376909758087
2023-02-28 01:00:00,1073293611797.83,45362478074.36,454055274062.1067,200020380771.09198,70893674205.6525,48135244350.072,19316569712.14661,42568950808.52257,8586127540.397393,12648303009.033781,10793910901.783476,6346628796.734674,1221665480924.988,506146043719.4589,224177684841.1235,71484577199.97926,0.8970835190678196,19.701813692046816
2023-03-02 01:00:00,1081249585434.97,48678729349.86,456517227027.25415,203574936451.21762,70977772071.89021,47828942356.985306,19559073670.258965,42557766863.60327,8526204130.670799,12494428338.559862,10874818998.853558,6387934886.796784,1218710975065.3281,505004330812.5253,223686058250.35547,71447719932.73509,0.9039867564952205,19.909357338372924
2023-03-04 01:00:00,1028052926302.48,54664109491.33,431770168402.5391,192038632511.36755,71123584274.39578,45835184725.99034,19242685225.680115,43531268261.91508,8110296845.917872,11883625744.841854,10186176396.265131,6137506864.324937,1215447073490.358,503666603427.7724,223182972661.96677,71412355545.76132,0.8572539165076021,19.886311331841632
2023-03-06 01:00:00,1024951173177.32,28750383104.81,433241312794.7952,191439611656.11517,71449719581.43591,45584753839.80365,18707974494.34552,43982053904.13584,8019609319.021671,11691702901.206884,9922452066.428173,6145083096.127505,1212210340012.688,502315557569.1062,222694377397.50632,71378531780.67995,0.8624883427688619,20.865202744746785
2023-03-08 01:00:00,1017418783044.55,44482339994.83,429026427548.5768,191145270336.56415,71592575407.75826,45682995928.078896,19389666933.02551,43600431521.66435,7749720752.889072,11461719990.008144,9823983884.537289,6052607211.248656,1208642053458.6406,500848071722.15985,222100256130.78268,71345731046.19429,0.8565999387266776,21.191926207957284
2023-03-10 01:00:00,944168313860.41,57773496227.85,393345726052.63275,176066644281.76663,71738946646.62827,43787531791.25659,18958520513.258453,43415099019.264915,6629659858.593554,10744542591.23229,8755738687.977444,5338328006.318732,1204624405453.142,499176108094.6273,221379166946.50848,71313644470.00183,0.787989889087535,21.44392272576502
2023-03-12 01:00:00,951967403420.31,91096944569.08,398425079397.10114,181410928157.41867,72628751184.13756,43885372674.56059,18690168823.846706,39561284771.68603,6979368793.08315,10662475534.446522,8833474763.88927,5410660846.123445,1200849925932.0112,497667645399.17664,220682154840.8156,71286884710.65714,0.8005846533935845,20.121970327797474
2023-03-14 01:00:00,1074729507891.88,97270664123.23,467499148876.2609,205624226749.7854,72847802554.17052,48778968221.981094,19044928307.623936,39475067531.00193,7828483727.1524315,11955260219.389627,9689703125.39925,6134086903.8872,1196827052961.0205,496078743083.5722,219929201547.7566,71261113781.28778,0.9423889964934526,19.69764262377501
2023-03-16 01:00:00,1064655214409.96,83701408243.65,470860279050.89935,202691750151.94983,73688320892.97888,48506535891.5795,18374737963.839985,37538768561.503426,7395316449.935483,11271818695.724836,9270748467.342466,5959965006.676365,1192480094965.578,494420130670.866,219119169506.01404,71239806818.71693,0.9523485186818771,19.39084082403814
2023-03-18 01:00:00,1166253531968.25,84321789109.78,530306875664.394,219488832942.9904,75336319032.39893,53531656504.08646,19382213282.21946,36253700750.49561,8292892845.101356,12166112270.208054,10150665246.361216,6182925862.773455,1188315282205.2,492897000745.801,218354031700.7296,71226615698.96103,1.0758979560881647,19.333768117569115
2023-03-20 01:00:00,1175626910203.8,65056772847.18,541827880189.5731,218488295007.18665,76453088497.79677,53209455889.40935,19788001160.96723,36222583843.050285,8400051198.5691395,12008986409.462658,9924758055.734854,6087739463.351714,1184352230619.0962,491486038702.41736,217612613014.30603,71218452000.9598,1.1024278158949627,19.216989564861315
2023-03-22 01:00:00,1182800706981.5,67723817736.0,544142962866.3003,220879570557.76407,76971529933.10843,52939823811.744835,23929144050.29891,35239859975.52429,8674824562.20154,12887527262.277025,10198431909.500349,6124056571.132721,1180807126056.821,490208800631.3884,216976211865.82175,71210930269.36307,1.1100228355048802,19.2787571388601
2023-03-24 01:00:00,1185764476460.89,55703450260.6,547301995175.02527,222208890656.1518,78138311452.83362,52073469637.03641,22665822914.263718,34384566543.02906,8525326999.2041025,12917581070.12467,10269251421.787561,5947566631.501323,1177236460609.6758,488907178872.80084,216333157801.8015,71209159455.77394,1.1194394740467024,19.47921189131333
2023-03-26 01:00:00,1147888688788.54,32983707724.72,531439838531.1089,213400702753.79782,79093732523.01085,50941019466.75058,22656591093.73998,33910713014.08556,7848545048.241788,12225342583.615162,9824992009.563358,5805786119.808935,1173059149860.4292,487398961093.8412,215528661033.04608,71211269814.87129,1.0903589891501395,19.94416174918317
2023-03-28 02:00:00,1133247655824.84,42377984347.67,524480587887.9811,209911244292.5309,79184157537.60541,49095147744.61746,24809353290.634987,33456441120.487816,7650701888.393061,12001824847.404255,9671529008.208838,5791097843.080369,1169659045176.941,486226832078.7121,214913414017.01154,71213461984.44934,1.0786747116479092,20.164236109413554
2023-03-30 02:00:00,1181645138837.99,47058201981.09,548058358074.8202,219458672770.4387,79527855762.83115,49555426525.19112,28095825714.79429,33265869495.291977,8121472842.291286,13255508910.480886,10035467619.872162,5858602217.685169,1166887956942.8965,485331800462.514,214443096567.18796,71215849453.46524,1.12924468899942,20.371260334301535
2023-04-01 02:00:00,1187304591349.8,43800734346.52,550493431378.2151,219438454963.28372,79678613555.87694,50060089678.10353,27827282004.935375,32522022408.144535,8163740431.601082,13858167754.596756,10687277025.671343,5972401551.91736,1164208034644.5774,484456799003.4001,213961646442.58817,71217162687.517,1.1363106731305292,20.96413393019593
2023-04-03 02:00:00,1173729564560.52,31925080914.24,544932174732.76044,216212363710.77222,79722497990.52992,49567017418.2197,26802563263.647526,32536584944.27939,7920127254.776103,13262517219.663658,10975595955.362913,5942395830.339746,1161523016032.2788,483548886903.8868,213488935966.98544,71218219153.38095,1.1269432925839298,21.04378561950591
2023-04-05 02:00:00,1187283888063.25,42013585460.02,544725559574.1609,225372296538.3962,79922291162.99872,49103194208.78493,26004570114.734554,32694296893.79295,8098467729.232304,13543455934.270367,13209783896.540731,5983942332.146143,1158564342230.1482,482566136072.2457,212951753747.45453,71219968947.35886,1.1288101647742004,21.42857866451257
2023-04-07 02:00:00,1183473039111.85,37033375218.8,542249788070.5363,225585385698.05267,80136497879.28226,49332473611.908356,26015095283.859707,32751063118.81365,7980310929.353179,13317968587.401115,11861594593.014,6010406706.174553,1154937218038.944,481158722954.19055,212320815609.69363,71222540958.02536,1.1269665542822593,22.54388908587043
2023-04-09 02:00:00,1175705519761.06,27341712671.25,540624981054.4011,222807405771.52658,80231907779.34363,49048950235.21574,26138538887.570583,32596767043.73544,7773685859.034958,13405329520.332096,11303280610.914154,6013901586.723767,1151168940270.7378,479694180694.7986,211667290852.1867,71226300059.07396,1.127020094909947,24.868916711098347
2023-04-11 02:00:00,1224314269340.28,40721826862.93,573581843818.8182,230240078421.71225,80372723481.5124,50272836576.81535,26790530929.863113,32377268960.43513,8104742671.629434,13803704848.032682,11784559689.361856,6119768742.138768,1148542993638.3857,478855759371.0678,211251371826.5068,71230534934.35875,1.1978175736513315,26.22723475422081
2023-04-13 02:00:00,1228187207745.42,48234780317.02,578264193786.8988,231001674889.05164,80478794973.06212,50527202017.776184,26143573598.510456,32039932401.982086,9325351592.54759,14075737742.449522,11589274475.549095,5914165295.156791,1146065820868.2944,478098666057.26984,210875325376.59128,71234237776.56918,1.2095080677711627,27.137449605772584
2023-04-15 02:00:00,1275619778482.57,63108090693.47,589884310806.8135,252644653707.8304,80829548445.82149,51306838100.8597,27116004956.963264,31810681037.206825,9705951361.313473,15244323483.161806,12335851477.728537,6017641602.014689,1143767297212.7996,477369470083.28845,210591902805.64233,71238138965.68451,1.2356976048424173,27.593325751639753
2023-04-17 02:00:00,1281350156306.89,36693765812.84,586581440454.0864,253799930697.48904,80955000024.46262,54268653096.90307,26980863426.091145,31820209539.960213,9950978483.554972,15710989715.068394,12574031424.433332,6043169440.679529,1141388317363.217,476565632316.2377,210299452177.27075,71242570096.92348,1.2308513259824092,28.796848660359206
2023-04-19 02:00:00,1281436072304.01,46893048612.33,588132642172.9198,251144387483.63837,81096874405.88165,53488205999.33875,27544193888.41463,31380380044.72234,9749486298.249939,15433645957.050596,13063835904.165497,6060291936.783517,1139117846460.1616,475822866860.4333,210014923292.32928,71247702507.5215,1.2360327406152778,29.501257131034645
2023-04-21 02:00:00,1192679746259.05,52573332528.06,546674688421.7364,234042699607.36008,81319117519.30907,49552700488.37884,24575097249.443108,31001190446.755825,8707036062.929434,13940727308.32674,11668698314.44859,5935751651.388622,1136307988016.471,474786403733.1686,209630170844.58582,71253804348.09418,1.1514118435644363,29.601180651117026
2023-04-23 02:00:00,1173885720427.83,31006148039.28,538344959862.19855,225676833998.65637,81433148486.53378,51749062353.50764,24460554072.26588,30780951413.014534,8565957203.776187,13780455832.244442,11176812142.628397,5994225680.523956,1133048722452.3833,473572909577.96515,209093082767.86493,71260336413.50449,1.136773132445343,29.819615316079375
2023-04-25 02:00:00,1159583910036.04,38405334555.9,532563919964.1295,221818046640.71838,81460517770.62338,51622263231.58688,23870850884.150005,30746009798.69639,8401295983.516718,13360154511.818686,10956735978.066954,5998662680.801708,1129460171798.9333,472268418264.8834,208436411291.3696,71265284386.20845,1.127672102065965,30.066178101079466
2023-04-27 02:00:00,1180847546468.08,64226853050.34,550291915177.2083,224758818461.50024,81613631962.87802,51566874252.92534,23911635489.38882,30753252181.141487,8362664610.650624,13972225858.373655,10938719376.572094,5909786962.242497,1126071964268.5872,471102451546.62445,207843131374.41098,71269446280.50868,1.168093932372047,29.585841168354044
2023-04-29 02:00:00,1205188547671.96,39379327826.37,567921467336.1959,227873006691.25238,81677685292.00014,50575921397.00838,24852643232.25387,30495119862.065376,9183817345.575703,14092788937.789171,11181260990.774208,6047027997.629139,1122512335637.3223,469918070143.4822,207199371549.97543,71273911766.38287,1.2085542212981721,29.83567280990957
2023-05-01 02:00:00,1201145917496.18,31897279995.43,565853889399.8135,225007993023.403,81753478175.07483,52620064510.87686,24436968137.464054,30507823412.153225,8976980487.52197,13829763307.289953,11099106190.120201,6102837259.588616,1118540639185.1123,468572835576.49854,206457190453.15237,71278034159.49626,1.2076113817046763,29.899355931776203
2023-05-03 02:00:00,1182377779493.73,35176475458.64,555325155230.542,225210056925.107,81837618736.39232,50183879800.75139,24070138694.75581,30257853478.14026,8773689165.612432,13637817415.234465,10968563879.068739,6273561359.76954,1114392106856.2783,467122566594.33514,205694353153.63785,71280495940.59451,1.1888210823965712,30.281728682057185
2023-05-05 02:00:00,1185919033324.54,32912154108.68,558690150188.6937,226045787165.4717,82019056761.2174,50487765468.80188,23894396408.36665,30143627604.303493,8564647599.86662,13492042590.50253,10921437149.623993,6290214930.023858,1109760678061.1187,465437581239.3367,204817565393.2873,71283578412.33185,1.200354618337974,30.572866406981255
2023-05-07 02:00:00,1187051646719.99,39352635794.44,559709347841.3616,228668803295.7415,82226942196.19049,50305557418.231346,23819424501.881023,30394339714.959038,8662179591.553524,13238849199.010279,10719640537.757137,6367013577.279208,1104984926103.1838,463768174969.6902,203927761514.1267,71286228111.47801,1.2068731276740619,29.656012257576347
2023-05-09 02:00:00,1142228138195.64,46572605157.71,536390794562.42694,222506589630.4013,82165128723.94925,48940707066.472046,22232674313.96663,0.0,8157632443.832956,12742579098.513306,10092982775.061893,6194930111.2301035,1099998723799.622,462064117575.97144,202970996387.66003,71286981054.97945,1.1608579289306855,29.260329642249555
2023-05-11 02:00:00,1142914575699.0,45887894685.18,535013188361.2428,221684416160.47098,82558695240.66042,49032133000.462006,22336215124.570854,30128134987.537853,8279687709.483087,12890008660.532007,10200916510.240707,6280867617.793984,1094880058410.6566,460336221574.0172,201967472472.66364,71288116169.95447,1.1622226609322297,29.2206138874915
2023-05-13 02:00:00,1123373193788.81,41515886992.11,519307850777.6372,222072386158.75177,82768900882.79385,48103797835.41485,22327589613.668125,29974781861.81312,8270230466.143434,12908027290.741053,10095240092.187424,6250713240.658754,1089941928991.5142,458610225902.8203,201034292613.8513,71289939634.99153,1.1323512243001723,29.709586910951344
2023-05-15 02:00:00,1126129060708.0,22048926216.23,521756688323.7585,221359173742.99277,82834894681.98862,48649080129.86307,22075684775.967968,29975321463.71088,8286477206.21177,12922947999.991222,10030408729.949017,6276604937.572866,1085503702893.5347,457090755027.89984,200199303301.80673,71291789425.38332,1.1414728532234513,30.863443688502766
2023-05-17 02:00:00,1128065356726.9,28503434501.75,523823534589.72,219411716154.66837,82828998949.41484,48529901011.92987,22881696046.524895,29661284150.59454,8181066172.940026,12820186989.437222,10136761615.357903,6378785022.93559,1081211159384.0973,455647392005.0134,199337297435.92145,71293216946.18507,1.1496247839468736,31.738421561376196
2023-05-19 02:00:00,1122684786946.14,32096067293.3,519830236482.8301,216622394702.98297,82846829788.10017,48230042402.183136,23859736001.050304,29597313232.76318,8053268482.922165,12967993504.37789,10250867499.136112,6351245129.527833,1077688420553.903,454479381659.53534,198623038528.9212,71294625073.62833,1.143792782380282,32.61648355970629
2023-05-21 02:00:00,1132119586673.94,17071105239.84,525529767793.62335,218913018649.76096,82948551349.67325,48426754955.96406,24332386679.325066,29561510618.40937,8032279365.750737,12772336979.593662,10271210123.154297,6563919011.471521,1073798004144.1566,453200332410.0284,197843847373.11032,71296180333.78618,1.159597048393503,34.64920582796321
