"DateTime";"Market cap"
"2020-04-02 02:00:00";121601807905,29259
"2020-04-04 02:00:00";123240088727,12596
"2020-04-06 02:00:00";124178004966,36812
"2020-04-08 02:00:00";131373262596,97337
"2020-04-10 02:00:00";133699304144,05377
"2020-04-12 02:00:00";125655436296,63971
"2020-04-14 02:00:00";125541563151,60303
"2020-04-16 02:00:00";121052736851,73756
"2020-04-18 02:00:00";130148052690,56602
"2020-04-20 02:00:00";131681877228,60332
"2020-04-22 02:00:00";126135223154,36757
"2020-04-24 02:00:00";136565133445,36995
"2020-04-26 02:00:00";138799959573,551
"2020-04-28 02:00:00";142866627141,77246
"2020-04-30 02:00:00";161385349483,86435
"2020-05-02 02:00:00";162583973537,66736
"2020-05-04 02:00:00";163655471479,58307
"2020-05-06 02:00:00";165259920671,2205
"2020-05-08 02:00:00";182668491744,95712
"2020-05-10 02:00:00";176024369912,62723
"2020-05-12 02:00:00";157591316418,1243
"2020-05-14 02:00:00";170630334501,30157
"2020-05-16 02:00:00";171610047245,69604
"2020-05-18 02:00:00";178061835629,24448
"2020-05-20 02:00:00";178716863475,0439
"2020-05-22 02:00:00";166689276817,96234
"2020-05-24 02:00:00";169078329822,36337
"2020-05-26 02:00:00";163783789487,2563
"2020-05-28 02:00:00";168923388058,45264
"2020-05-30 02:00:00";173455649369,89438
"2020-06-01 02:00:00";173950651647,76044
"2020-06-03 02:00:00";175184213433,03903
"2020-06-05 02:00:00";180417822263,33707
"2020-06-07 02:00:00";177477369042,55908
"2020-06-09 02:00:00";180252942435,14343
"2020-06-11 02:00:00";181622592549,74954
"2020-06-13 02:00:00";174603928070,3118
"2020-06-15 02:00:00";172718935758,7432
"2020-06-17 02:00:00";175437114262,75018
"2020-06-19 02:00:00";173180116723,76004
"2020-06-21 02:00:00";172418406453,4397
"2020-06-23 02:00:00";177736079711,31912
"2020-06-25 02:00:00";171368261511,07693
"2020-06-27 02:00:00";168919254074,7207
"2020-06-29 02:00:00";168110009823,14206
"2020-07-01 02:00:00";168680693411,94492
"2020-07-03 02:00:00";168005083521,07483
"2020-07-05 02:00:00";167759300412,78198
"2020-07-07 02:00:00";171788335805,0414
"2020-07-09 02:00:00";173794663335,18073
"2020-07-11 02:00:00";171095807382,5809
"2020-07-13 02:00:00";171301164845,18356
"2020-07-15 02:00:00";170387982852,14603
"2020-07-17 02:00:00";168312388149,82074
"2020-07-19 02:00:00";168828283272,30783
"2020-07-21 02:00:00";168784990159,87552
"2020-07-23 02:00:00";175559489562,05994
"2020-07-25 02:00:00";175930625584,56702
"2020-07-27 02:00:00";182723132542,22467
"2020-07-29 02:00:00";201415520555,11887
"2020-07-31 02:00:00";205061675334,7103
"2020-08-02 02:00:00";217161905651,72318
"2020-08-04 02:00:00";207467080151,80276
"2020-08-06 02:00:00";217042811457,95895
"2020-08-08 02:00:00";214119516878,09012
"2020-08-10 02:00:00";215677731899,91626
"2020-08-12 02:00:00";210409469911,39557
"2020-08-14 02:00:00";217940001189,5375
"2020-08-16 02:00:00";219039737204,5783
"2020-08-18 02:00:00";226552433075,6775
"2020-08-20 02:00:00";216985278146,26938
"2020-08-22 02:00:00";213772242731,074
"2020-08-24 02:00:00";215332195088,36838
"2020-08-26 02:00:00";209693462276,24927
"2020-08-28 02:00:00";209307533523,122
"2020-08-30 02:00:00";212317146503,0612
"2020-09-01 02:00:00";215812532256,5438
"2020-09-03 02:00:00";210654099515,1613
"2020-09-05 02:00:00";194282934331,91547
"2020-09-07 02:00:00";189960683045,26556
"2020-09-09 02:00:00";187250430114,64215
"2020-09-11 02:00:00";190917996307,65613
"2020-09-13 02:00:00";193252986763,48996
"2020-09-15 02:00:00";197689016053,30856
"2020-09-17 02:00:00";202875848583,673
"2020-09-19 02:00:00";202470526419,51425
"2020-09-21 02:00:00";202246809733,18948
"2020-09-23 02:00:00";194993156112,01752
"2020-09-25 02:00:00";199055276279,57755
"2020-09-27 02:00:00";198608722445,97964
"2020-09-29 02:00:00";198021743276,48495
"2020-10-01 02:00:00";199770522097,73517
"2020-10-03 02:00:00";195702861733,32724
"2020-10-05 02:00:00";197611846878,19833
"2020-10-07 02:00:00";196182653374,41953
"2020-10-09 02:00:00";202314379106,51
"2020-10-11 02:00:00";209117136770,90912
"2020-10-13 02:00:00";213776182424,1791
"2020-10-15 02:00:00";211586503583,7091
"2020-10-17 02:00:00";209469478868,12335
"2020-10-19 02:00:00";212945049781,73172
"2020-10-21 02:00:00";220649924837,36163
"2020-10-23 02:00:00";240282546713,5915
"2020-10-25 02:00:00";242755970099,77625
"2020-10-27 01:00:00";241984023685,9301
"2020-10-29 01:00:00";245647612295,03586
"2020-10-31 01:00:00";251070795413,24026
"2020-11-02 01:00:00";255305349076,2191
"2020-11-04 01:00:00";258535619592,0744
"2020-11-06 01:00:00";288385738897,3668
"2020-11-08 01:00:00";274067713460,94452
"2020-11-10 01:00:00";283753502180,80743
"2020-11-12 01:00:00";290381629504,7471
"2020-11-14 01:00:00";302502204692,9247
"2020-11-16 01:00:00";295393474293,0917
"2020-11-18 01:00:00";326757838496,8166
"2020-11-20 01:00:00";330520398692,25946
"2020-11-22 01:00:00";345776975059,85956
"2020-11-24 01:00:00";339852065239,96765
"2020-11-26 01:00:00";346017977780,9596
"2020-11-28 01:00:00";317597170578,47833
"2020-11-30 01:00:00";338101650909,5946
"2020-12-02 01:00:00";346746168252,50525
"2020-12-04 01:00:00";360608219374,79114
"2020-12-06 01:00:00";356377680827,0533
"2020-12-08 01:00:00";355995181179,32153
"2020-12-10 01:00:00";344298870962,8381
"2020-12-12 01:00:00";335866536725,82324
"2020-12-14 01:00:00";355209238998,17065
"2020-12-16 01:00:00";360805846336,79926
"2020-12-18 01:00:00";422770058381,5704
"2020-12-20 01:00:00";441913111821,89417
"2020-12-22 01:00:00";422399764707,85065
"2020-12-24 01:00:00";430723904482,30194
"2020-12-26 01:00:00";459462309293,95435
"2020-12-28 01:00:00";487258425258,87036
"2020-12-30 01:00:00";511573117558,86127
"2021-01-01 01:00:00";539328599196,55396
"2021-01-03 01:00:00";597467298389,5625
"2021-01-05 01:00:00";598205435135,3789
"2021-01-07 01:00:00";687507384967,887
"2021-01-09 01:00:00";760851760362,4902
"2021-01-11 01:00:00";708195321595,2712
"2021-01-13 01:00:00";629218737564,8793
"2021-01-15 01:00:00";728410751387,2134
"2021-01-17 01:00:00";667116445624,1763
"2021-01-19 01:00:00";685678733203,0293
"2021-01-21 01:00:00";660550152081,4569
"2021-01-23 01:00:00";609248185821,7502
"2021-01-25 01:00:00";601651669364,067
"2021-01-27 01:00:00";604118706336,2181
"2021-01-29 01:00:00";628006477763,358
"2021-01-31 01:00:00";634838735744,3428
"2021-02-02 01:00:00";624735317954,4072
"2021-02-04 01:00:00";701616854795,4641
"2021-02-06 01:00:00";712696054732,1204
"2021-02-08 01:00:00";722518516768,899
"2021-02-10 01:00:00";862943934537,249
"2021-02-12 01:00:00";895558997047,3501
"2021-02-14 01:00:00";879817617099,0793
"2021-02-16 01:00:00";890693566364,9614
"2021-02-18 01:00:00";975217878009,2524
"2021-02-20 01:00:00";1047101414923,9049
"2021-02-22 01:00:00";1072121083578,4684
"2021-02-24 01:00:00";910271057618,3978
"2021-02-26 01:00:00";873410499135,6989
"2021-02-28 01:00:00";855209829049,678
"2021-03-02 01:00:00";926496316574,7288
"2021-03-04 01:00:00";938433853188,686
"2021-03-06 01:00:00";913539524697,4653
"2021-03-08 01:00:00";955342689135,7743
"2021-03-10 01:00:00";1024691360317,2913
"2021-03-12 01:00:00";1081707245387,0262
"2021-03-14 01:00:00";1141544762923,7522
"2021-03-16 01:00:00";1036664353193,3883
"2021-03-18 01:00:00";1106727099534,1477
"2021-03-20 01:00:00";1087537764810,1514
"2021-03-22 01:00:00";1071526929279,6742
"2021-03-24 01:00:00";1021595467826,9943
"2021-03-26 01:00:00";965083155277,2
"2021-03-28 01:00:00";1046513025994,498
"2021-03-30 02:00:00";1076734201066,8269
"2021-04-01 02:00:00";1103542653793,5396
"2021-04-03 02:00:00";1108741705795,4783
"2021-04-05 02:00:00";1098874556066,7537
"2021-04-07 02:00:00";1086168855719,5194
"2021-04-09 02:00:00";1087165281488,8718
"2021-04-11 02:00:00";1119245666510,7432
"2021-04-13 02:00:00";1118860025736,333
"2021-04-15 02:00:00";1184854560359,8503
"2021-04-17 02:00:00";1149369408193,1528
"2021-04-19 02:00:00";1046814448218,091
"2021-04-21 02:00:00";1056328367426,7142
"2021-04-23 02:00:00";963348060400,7112
"2021-04-25 02:00:00";935704807467,3811
"2021-04-27 02:00:00";1012162846016,0239
"2021-04-29 02:00:00";1025620866456,8431
"2021-05-01 02:00:00";1079261092849,456
"2021-05-03 02:00:00";1058309059403,1953
"2021-05-05 02:00:00";997937763421,4266
"2021-05-07 02:00:00";1052636043380,8193
"2021-05-09 02:00:00";1102434409280,3547
"2021-05-11 02:00:00";1041290119057,7578
"2021-05-13 02:00:00";878920982816,9548
"2021-05-15 02:00:00";935920976803,7637
"2021-05-17 02:00:00";867104686926,2623
"2021-05-19 02:00:00";798550539061,582
"2021-05-21 02:00:00";766325937946,8159
"2021-05-23 02:00:00";692898054129,6458
"2021-05-25 02:00:00";729723720266,3761
"2021-05-27 02:00:00";733751572308,426
"2021-05-29 02:00:00";668762700697,4247
"2021-05-31 02:00:00";664797433647,3009
"2021-06-02 02:00:00";685835756094,4222
"2021-06-04 02:00:00";733108391596,4252
"2021-06-06 02:00:00";664815138156,9275
"2021-06-08 02:00:00";630759426378,9358
"2021-06-10 02:00:00";702676831669,1047
"2021-06-12 02:00:00";697426064603,6562
"2021-06-14 02:00:00";733089662951,4908
"2021-06-16 02:00:00";749879597867,6968
"2021-06-18 02:00:00";712262317807,6876
"2021-06-20 02:00:00";667937473207,762
"2021-06-22 02:00:00";589054525426,83
"2021-06-24 02:00:00";629595458312,4255
"2021-06-26 02:00:00";588323017611,9932
"2021-06-28 02:00:00";651673221700,1504
"2021-06-30 02:00:00";672050432840,4609
"2021-07-02 02:00:00";627398286776,4164
"2021-07-04 02:00:00";650150979520,1631
"2021-07-06 02:00:00";633028773144,4966
"2021-07-08 02:00:00";634004400917,0383
"2021-07-10 02:00:00";634695665929,7899
"2021-07-12 02:00:00";643078456006,2637
"2021-07-14 02:00:00";613441451604,1794
"2021-07-16 02:00:00";596007529299,6912
"2021-07-18 02:00:00";591135497961,4
"2021-07-20 02:00:00";577897465996,3452
"2021-07-22 02:00:00";600143850748,4868
"2021-07-24 02:00:00";628041067024,0227
"2021-07-26 02:00:00";662221981750,3365
"2021-07-28 02:00:00";739801017145,189
"2021-07-30 02:00:00";751082379756,7723
"2021-08-01 02:00:00";774708987653,2548
"2021-08-03 02:00:00";732838012984,7316
"2021-08-05 02:00:00";744989586533,8795
"2021-08-07 02:00:00";803402074568,19
"2021-08-09 02:00:00";825186129786,353
"2021-08-11 02:00:00";856349354351,0559
"2021-08-13 02:00:00";836636886665,7433
"2021-08-15 02:00:00";884845318881,3549
"2021-08-17 02:00:00";863903842077,8066
"2021-08-19 02:00:00";840937130176,524
"2021-08-21 02:00:00";927020660357,8433
"2021-08-23 02:00:00";927513388249,6575
"2021-08-25 02:00:00";900381857866,1403
"2021-08-27 02:00:00";882129857281,6648
"2021-08-29 02:00:00";919329013212,1975
"2021-08-31 02:00:00";882571460377,3082
"2021-09-02 02:00:00";918377145341,2189
"2021-09-04 02:00:00";938819850903,1006
"2021-09-06 02:00:00";973484406148,8274
"2021-09-08 02:00:00";880275289476,8282
"2021-09-10 02:00:00";874286686616,1108
"2021-09-12 02:00:00";851089115178,3025
"2021-09-14 02:00:00";844046329484,2175
"2021-09-16 02:00:00";906626867796,7235
"2021-09-18 02:00:00";890041654708,0419
"2021-09-20 02:00:00";888738841804,4756
"2021-09-22 02:00:00";769394171625,6862
"2021-09-24 02:00:00";844441782036,8805
"2021-09-26 02:00:00";804898339785,729
"2021-09-28 02:00:00";793507100975,4003
"2021-09-30 02:00:00";782818915723,9741
"2021-10-02 02:00:00";907781071802,5695
"2021-10-04 02:00:00";906294464847,2216
"2021-10-06 02:00:00";968813201609,2455
"2021-10-08 02:00:00";1012647316292,0914
"2021-10-10 02:00:00";1034216654856,828
"2021-10-12 02:00:00";1081742766877,3483
"2021-10-14 02:00:00";1083310805759,464
"2021-10-16 02:00:00";1158869422269,895
"2021-10-18 02:00:00";1161960269770,679
"2021-10-20 02:00:00";1211582535702,005
"2021-10-22 02:00:00";1176732928636,002
"2021-10-24 02:00:00";1158113022223,8657
"2021-10-26 02:00:00";1187685138792,6272
"2021-10-28 02:00:00";1104383316897,776
"2021-10-30 02:00:00";1173274400071,8132
"2021-11-01 01:00:00";1155486888639,8538
"2021-11-03 01:00:00";1194904937563,715
"2021-11-05 01:00:00";1158843495096,2913
"2021-11-07 01:00:00";1160782856371,4473
"2021-11-09 01:00:00";1271323699887,002
"2021-11-11 01:00:00";1219670041522,9595
"2021-11-13 01:00:00";1214923698567,529
"2021-11-15 01:00:00";1242518615761,8267
"2021-11-17 01:00:00";1131897187916,389
"2021-11-19 01:00:00";1074817803630,0658
"2021-11-21 01:00:00";1126863993568,2693
"2021-11-23 01:00:00";1063157217419,9393
"2021-11-25 01:00:00";1084018706668,2384
"2021-11-27 01:00:00";1014852875129,6794
"2021-11-29 01:00:00";1085455859458,4082
"2021-12-01 01:00:00";1074040319597,3981
"2021-12-03 01:00:00";1068537323119,7747
"2021-12-05 01:00:00";933392769616,6029
"2021-12-07 01:00:00";956298503320,0961
"2021-12-09 01:00:00";956476892718,4658
"2021-12-11 01:00:00";894593167512,2585
"2021-12-13 01:00:00";948164976218,7858
"2021-12-15 01:00:00";913367167755,0114
"2021-12-17 01:00:00";899047955563,1552
"2021-12-19 01:00:00";886670909049,4329
"2021-12-21 01:00:00";888315913946,2281
"2021-12-23 01:00:00";920219083185,1642
"2021-12-25 01:00:00";959471872447,8262
"2021-12-27 01:00:00";961618538425,7545
"2021-12-29 01:00:00";899849307312,4634
"2021-12-31 01:00:00";893352584062,6791
"2022-01-02 01:00:00";902088084567,8085
"2022-01-04 01:00:00";879837865085,4507
"2022-01-06 01:00:00";821719911874,4763
"2022-01-08 01:00:00";788280792709,4952
"2022-01-10 01:00:00";793912931913,978
"2022-01-12 01:00:00";809745581432,8727
"2022-01-14 01:00:00";805441928011,0966
"2022-01-16 01:00:00";816385621142,4426
"2022-01-18 01:00:00";800208144525,6498
"2022-01-20 01:00:00";790258688989,0201
"2022-01-22 01:00:00";694696745024,3754
"2022-01-24 01:00:00";684859808413,9618
"2022-01-26 01:00:00";699315645353,136
"2022-01-28 01:00:00";703450484528,0424
"2022-01-30 01:00:00";722523596937,8405
"2022-02-01 01:00:00";727738451559,1228
"2022-02-03 01:00:00";700117618487,2507
"2022-02-05 01:00:00";785279611997,1426
"2022-02-07 01:00:00";802582761592,1385
"2022-02-09 01:00:00";834932860677,4006
"2022-02-11 01:00:00";824020288866,3102
"2022-02-13 01:00:00";799590577072,0719
"2022-02-15 01:00:00";807626346892,5531
"2022-02-17 01:00:00";833083394323,0441
"2022-02-19 01:00:00";758906390913,7764
"2022-02-21 01:00:00";727064681314,4646
"2022-02-23 01:00:00";725493723200,9972
"2022-02-25 01:00:00";726514594635,4006
"2022-02-27 01:00:00";741275725902,385
"2022-03-01 01:00:00";823732411681,5698
"2022-03-03 01:00:00";833533432932,801
"2022-03-05 01:00:00";741266108564,9675
"2022-03-07 01:00:00";729682856546,4937
"2022-03-09 01:00:00";735723505603,0906
"2022-03-11 01:00:00";747348993864,2435
"2022-03-13 01:00:00";736685733333,7972
"2022-03-15 01:00:00";753967313874,6693
"2022-03-17 01:00:00";781043790902,8934
"2022-03-19 01:00:00";793462182580,4675
"2022-03-21 01:00:00";783485258829,0177
"2022-03-23 01:00:00";804797747964,6376
"2022-03-25 01:00:00";834900802796,5415
"2022-03-27 01:00:00";845378951663,2163
"2022-03-29 02:00:00";895687221188,3987
"2022-03-31 02:00:00";893590601770,6506
"2022-04-02 02:00:00";877202273306,1869
"2022-04-04 02:00:00";880592388752,0895
"2022-04-06 02:00:00";864506985017,0056
"2022-04-08 02:00:00";825650863307,8623
"2022-04-10 02:00:00";812496139167,0042
"2022-04-12 02:00:00";753432305578,4465
"2022-04-14 02:00:00";781339617695,0221
"2022-04-16 02:00:00";770917140007,3345
"2022-04-18 02:00:00";753869163876,823
"2022-04-20 02:00:00";788288114122,0961
"2022-04-22 02:00:00";768424657805,0466
"2022-04-24 02:00:00";751366083006,1338
"2022-04-26 02:00:00";770062638588,735
"2022-04-28 02:00:00";746269929158,1199
"2022-04-30 02:00:00";734357770516,7129
"2022-05-02 02:00:00";732413322821,8514
"2022-05-04 02:00:00";718554121532,8545
"2022-05-06 02:00:00";695624400086,0074
"2022-05-08 02:00:00";675183216782,4188
"2022-05-10 02:00:00";578780734213,29
"2022-05-12 02:00:00";553252690090,3705
"2022-05-14 02:00:00";556753313965,4574
"2022-05-16 02:00:00";594200127312,8341
"2022-05-18 02:00:00";580145206903,0908
"2022-05-20 02:00:00";576834068578,3264
"2022-05-22 02:00:00";560354817916,69
"2022-05-24 02:00:00";553972337718,3872
"2022-05-26 02:00:00";563257578895,5996
"2022-05-28 02:00:00";545486932136,8073
"2022-05-30 02:00:00";560937222142,5856
"2022-06-01 02:00:00";606611030778,6936
"2022-06-03 02:00:00";579867783926,3518
"2022-06-05 02:00:00";568628804099,7684
"2022-06-07 02:00:00";596836249346,7795
"2022-06-09 02:00:00";575253988409,5457
"2022-06-11 02:00:00";554468694949,3656
"2022-06-13 02:00:00";508019958965,2783
"2022-06-15 02:00:00";420365346260,97675
"2022-06-17 02:00:00";387850886076,35645
"2022-06-19 02:00:00";361136355053,1357
"2022-06-21 02:00:00";392180647484,9865
"2022-06-23 02:00:00";380535998173,53735
"2022-06-25 02:00:00";405215698616,11993
"2022-06-27 02:00:00";401104221882,97327
"2022-06-29 02:00:00";387152131043,04877
"2022-07-01 02:00:00";378208271447,5383
"2022-07-03 02:00:00";367205418606,82806
"2022-07-05 02:00:00";386006796362,7012
"2022-07-07 02:00:00";392192657840,26794
"2022-07-09 02:00:00";414547111661,10944
"2022-07-11 02:00:00";398159374285,3559
"2022-07-13 02:00:00";368976051514,55597
"2022-07-15 02:00:00";392817530393,4541
"2022-07-17 02:00:00";404729909498,7795
"2022-07-19 02:00:00";429071476574,4328
"2022-07-21 02:00:00";443724814110,34576
"2022-07-23 02:00:00";433713306411,4852
"2022-07-25 02:00:00";431850498580,6955
"2022-07-27 02:00:00";405854457405,3737
"2022-07-29 02:00:00";455591086670,3356
"2022-07-31 02:00:00";451941665721,6951
"2022-08-02 02:00:00";445417184511,8232
"2022-08-04 02:00:00";436665934030,81854
"2022-08-06 02:00:00";445177559318,00415
"2022-08-08 02:00:00";443084471061,08685
"2022-08-10 02:00:00";442808032666,79553
"2022-08-12 02:00:00";458036854940,58295
"2022-08-14 02:00:00";467102657290,8578
"2022-08-16 02:00:00";461352792798,3215
"2022-08-18 02:00:00";446380004721,45276
"2022-08-20 02:00:00";399219197620,9311
"2022-08-22 02:00:00";411855842926,11096
"2022-08-24 02:00:00";411802021133,3158
"2022-08-26 02:00:00";413175613163,37396
"2022-08-28 02:00:00";383465019651,61566
"2022-08-30 02:00:00";388433855105,1332
"2022-09-01 02:00:00";383724177837,0839
"2022-09-03 02:00:00";382211922029,6919
"2022-09-05 02:00:00";382616279827,5008
"2022-09-07 02:00:00";360616948966,91144
"2022-09-09 02:00:00";370039287732,4077
"2022-09-11 02:00:00";415079333871,6956
"2022-09-13 02:00:00";428393719919,2891
"2022-09-15 02:00:00";387654891767,03046
"2022-09-17 02:00:00";378778398274,47546
"2022-09-19 02:00:00";371952540829,0194
"2022-09-21 02:00:00";361885892265,91595
"2022-09-23 02:00:00";371901903625,63086
"2022-09-25 02:00:00";362813100923,0056
"2022-09-27 02:00:00";368320012025,4889
"2022-09-29 02:00:00";372299894430,5471
"2022-10-01 02:00:00";372401614873,7462
"2022-10-03 02:00:00";365024066328,2024
"2022-10-05 02:00:00";389825203837,7364
"2022-10-07 02:00:00";382614587645,0233
"2022-10-09 02:00:00";372301876441,6085
"2022-10-11 02:00:00";367001557243,6674
"2022-10-13 02:00:00";367382248302,91266
"2022-10-15 02:00:00";367963257680,99084
"2022-10-17 02:00:00";369593295580,04724
"2022-10-19 02:00:00";370903444860,869
"2022-10-21 02:00:00";365532709077,2745
"2022-10-23 02:00:00";368532562230,6632
"2022-10-25 02:00:00";371200114668,62744
"2022-10-27 02:00:00";398634244650,706
"2022-10-29 02:00:00";395261994953,924
"2022-10-31 01:00:00";396038519806,9875
"2022-11-02 01:00:00";393186285615,39703
"2022-11-04 01:00:00";387959731855,75464
"2022-11-06 01:00:00";408659103664,8704
"2022-11-08 01:00:00";395555186072,6885
"2022-11-10 01:00:00";305004176249,3446
"2022-11-12 01:00:00";327189358922,15735
"2022-11-14 01:00:00";314067574943,4182
"2022-11-16 01:00:00";324321061084,1203
"2022-11-18 01:00:00";320578002124,0526
"2022-11-20 01:00:00";321087992755,1821
"2022-11-22 01:00:00";303236401153,1551
"2022-11-24 01:00:00";319198431947,55615
"2022-11-26 01:00:00";317494319608,8466
"2022-11-28 01:00:00";315955882109,17615
"2022-11-30 01:00:00";316084429033,2557
"2022-12-02 01:00:00";326171910871,3715
"2022-12-04 01:00:00";325035905983,18805
"2022-12-06 01:00:00";326354064734,2137
"2022-12-08 01:00:00";323928518340,92523
"2022-12-10 01:00:00";329478962959,8389
"2022-12-12 01:00:00";328900755364,68787
"2022-12-14 01:00:00";342003381368,6322
"2022-12-16 01:00:00";334004324602,48413
"2022-12-18 01:00:00";323088938420,8205
"2022-12-20 01:00:00";316312026996,36163
"2022-12-22 01:00:00";323586780384,31726
"2022-12-24 01:00:00";323203527214,23895
"2022-12-26 01:00:00";324098232981,28516
"2022-12-28 01:00:00";321702307921,5719
"2022-12-30 01:00:00";320289850662,18097
"2023-01-01 01:00:00";318524383653,84283
"2023-01-03 01:00:00";321269688961,45264
"2023-01-07 01:00:00";326404112608,00665
"2023-01-09 01:00:00";329169389618,5682
"2023-01-11 01:00:00";335989298698,05066
"2023-01-13 01:00:00";363420317311,9714
"2023-01-15 01:00:00";404074971408,24384
"2023-01-17 01:00:00";407937604674,5356
"2023-01-19 01:00:00";398553804830,8404
"2023-01-21 01:00:00";436945836126,0616
"2023-01-23 01:00:00";437827426327,45264
"2023-01-25 01:00:00";436291912762,3846
"2023-01-27 01:00:00";443883519925,77466
"2023-01-29 01:00:00";443943851312,27496
"2023-01-31 01:00:00";440311436646,4883
"2023-02-02 01:00:00";457313305893,9062
"2023-02-04 01:00:00";452061616718,4643
"2023-02-06 01:00:00";442610630121,8782
"2023-02-08 01:00:00";448619257900,5586
"2023-02-10 01:00:00";420805568892,1683
"2023-02-12 01:00:00";421847738998,7693
"2023-02-14 01:00:00";420557713540,4866
"2023-02-16 01:00:00";468937691704,14655
"2023-02-18 01:00:00";473966505815,5235
"2023-02-20 01:00:00";469604789361,8312
"2023-02-22 01:00:00";471598189309,24585
"2023-02-24 01:00:00";462160633721,7419
"2023-02-26 01:00:00";447300343673,45245
"2023-02-28 01:00:00";454055274062,1067
"2023-03-02 01:00:00";456517227027,25415
"2023-03-04 01:00:00";431770168402,5391
"2023-03-06 01:00:00";433241312794,7952
"2023-03-08 01:00:00";429026427548,5768
"2023-03-10 01:00:00";393345726052,63275
"2023-03-12 01:00:00";398425079397,10114
"2023-03-14 01:00:00";467499148876,2609
"2023-03-16 01:00:00";470860279050,89935
"2023-03-18 01:00:00";530306875664,394
"2023-03-20 01:00:00";541827880189,5731
"2023-03-22 01:00:00";544142962866,3003
"2023-03-24 01:00:00";547301995175,02527
"2023-03-26 01:00:00";531439838531,1089
"2023-03-28 02:00:00";524480587887,9811
"2023-03-30 02:00:00";548058358074,8202
"2023-04-01 02:00:00";550493431378,2151
"2023-04-03 02:00:00";544932174732,76044
"2023-04-05 02:00:00";544725559574,1609
"2023-04-07 02:00:00";542249788070,5363
"2023-04-09 02:00:00";540624981054,4011
"2023-04-11 02:00:00";573581843818,8182
"2023-04-13 02:00:00";578264193786,8988
"2023-04-15 02:00:00";589884310806,8135
"2023-04-17 02:00:00";586581440454,0864
"2023-04-19 02:00:00";588132642172,9198
"2023-04-21 02:00:00";546674688421,7364
"2023-04-23 02:00:00";538344959862,19855
"2023-04-25 02:00:00";532563919964,1295
"2023-04-27 02:00:00";550291915177,2083
"2023-04-29 02:00:00";567921467336,1959
"2023-05-01 02:00:00";565853889399,8135
"2023-05-03 02:00:00";555325155230,542
"2023-05-05 02:00:00";558690150188,6937
"2023-05-07 02:00:00";559709347841,3616
"2023-05-09 02:00:00";536390794562,42694
"2023-05-11 02:00:00";535013188361,2428
"2023-05-13 02:00:00";519307850777,6372
"2023-05-15 02:00:00";521756688323,7585
"2023-05-17 02:00:00";523823534589,72
"2023-05-19 02:00:00";519830236482,8301
"2023-05-21 02:00:00";525529767793,62335
"2023-05-23 02:00:00";520492688382,5524
"2023-05-25 02:00:00";510336869873,33203
"2023-05-27 02:00:00";517961198920,1866
"2023-05-29 02:00:00";544288674295,19434
"2023-05-31 02:00:00";537071201314,9163
"2023-06-02 02:00:00";520133846669,98663
"2023-06-04 02:00:00";525043474759,34106
"2023-06-06 02:00:00";499044659469,69226
"2023-06-08 02:00:00";511028705416,12714
"2023-06-10 02:00:00";513683961225,3626
"2023-06-12 02:00:00";503116867551,6697
"2023-06-14 02:00:00";502893494372,44507
"2023-06-16 02:00:00";496242962636,52185
"2023-06-18 02:00:00";514438080876,273
"2023-06-20 02:00:00";520912808920,702
"2023-06-22 02:00:00";582176659252,8945
"2023-06-24 02:00:00";596061219702,2484
"2023-06-26 02:00:00";591688693378,3142
"2023-06-28 02:00:00";595936690517,3217
"2023-06-30 02:00:00";591030298742,0631
"2023-07-02 02:00:00";593919902869,0204
"2023-07-04 02:00:00";605039428404,1212
"2023-07-06 02:00:00";592478985132,6648
"2023-07-08 02:00:00";589427106080,008
"2023-07-10 02:00:00";586102876254,0126
"2023-07-12 02:00:00";594897227766,0823
"2023-07-14 02:00:00";611509551162,2692
"2023-07-16 02:00:00";588688760272,4974
"2023-07-18 02:00:00";585820503774,2964
"2023-07-20 02:00:00";581374470595,385
"2023-07-22 02:00:00";581291975757,1022
"2023-07-24 02:00:00";584707033925,7137
"2023-07-26 02:00:00";568123379456,6083
"2023-07-28 02:00:00";567910034682,9575
"2023-07-30 02:00:00";570777847228,8077
"2023-08-01 02:00:00";568380429250,6438
"2023-08-03 02:00:00";567090422626,7875
"2023-08-05 02:00:00";565460141552
"2023-08-07 02:00:00";564799597546,8253
"2023-08-09 02:00:00";579013755490,2925
"2023-08-11 02:00:00";572418254411,6879
"2023-08-13 02:00:00";572314536770,0978
"2023-08-15 02:00:00";572204517529,8389
"2023-08-17 02:00:00";558483985557,131
"2023-08-19 02:00:00";506924197045,59314
"2023-08-21 02:00:00";509716535724,4249
"2023-08-23 02:00:00";506880892404,3241
"2023-08-25 02:00:00";509327051420,8619
"2023-08-27 02:00:00";506344524471,9797
"2023-08-29 02:00:00";508217174118,1267
"2023-08-31 02:00:00";531619754915,65393
"2023-09-02 02:00:00";502439483065,84705
"2023-09-04 02:00:00";505746810882,63605
"2023-09-06 02:00:00";502203442795,6222
"2023-09-08 02:00:00";511232694018,2739
"2023-09-10 02:00:00";504461348552,25543
"2023-09-12 02:00:00";490199110119,8805
"2023-09-14 02:00:00";511046506122,7316
"2023-09-16 02:00:00";518468660861,2512
"2023-09-18 02:00:00";517093575637,91254
"2023-09-20 02:00:00";530341121675,7262
"2023-09-22 02:00:00";517794552038,8442
"2023-09-24 02:00:00";518139804929,4164
